castle	 txt from the subdirectory tmp in your current directory to the file part2 in the subdirectory which is in your home directory on the remote host with the name castle 
castle	 today osaka is home to a number of historical and entertainment venues including osaka castle osaka aquarium japan largest and universal studios japan 
castle	with its cruciform shape triple chimneys and curvilinear gables bacon castle is a rare surviving example of jacobean architecture in america 
castle	visitors today can step back to the late seventeenth and early eighteenth century through the doors of bacon castle 
castle	 they were transported to our restoration workshop at bacon castle where our crew rounded the exposed edge of each shingle 
castle	a garden sits next to bacon castle 
castle	only plant varieties that were grown in the late 17th century are cultivated at the castle garden . less common heirlooms that still flourish at the castle include elecampane sensitive plant celandine poppy sweet rocket and love lies bleeding amaranth 
castle	 the name bacon castle is not one allen would have endorsed 
castle	 nor are they efficient soldiers although the rulers and captains make a great profession of this because of the time they have served in flanders on the side of holland where some have companies and castles 
castle	one unavoidable limitation is that many entries have quite complex descriptions such as bay rivulet ancient castle and coast hamlet with public school 
castle	 the case began last fall when the ohio valley environmental coalition ovec the west virginia highlands conservancy wvhc and coal river mountain watch represented by the appalachian center for the economy and the environment and earthjustice filed litigation challenging permits for two huge mines the camp branch surface mine in logan county and the black castle contor mine in boone county 
castle	 when the rich and powerful lived in castles they set animals to graze on the surrounding lands . it also kept the surrounding terrain cleared so invaders could sneak up on the castle 
castle	soon the uncastled also coveted this mark of aristocracy and spaces came to surround far more humble abodes . by this reasoning each home is truly a castle or at least has grounds 
castle	 book paper and bindings do best away from light heat and excess moisture rare book dealers dream of sales held by impoverished european nobility because perfect conditions exist in some castle dungeons 
castle	 the stores as a friend of mine puts it are castles of cuisine larry is the place to find arcane spices exotic fresh produce or a dozen different varieties of canned hash 
castle	in celtic legend morgana was a fairy of king arthur who lured sailors to their deaths by creating mirages of castles in the air which they would mistake for a harbor 
castle	 the fault labeled d is principally the castle mountain in the eastern part of the image but loses much of its identity as it curves down to the southwest 
castle	 the southcentral part of the state produces the most earthquakes because of movement associated with the castle mountain and related faults 
